current_power,local_time,month_energy,month_runtime,today_energy,today_runtime
79162,2024-07-20T13:15:45,23302,28155,390,795
108182,2024-07-20T13:15:46,23302,28155,390,795
108182,2024-07-20T13:15:47,23302,28155,390,795
108182,2024-07-20T13:15:48,23302,28155,390,795
137968,2024-07-20T13:15:49,23302,28155,390,795
137968,2024-07-20T13:15:50,23302,28155,390,795
146005,2024-07-20T13:15:51,23302,28155,390,795
146005,2024-07-20T13:15:52,23302,28155,390,795
146005,2024-07-20T13:15:53,23302,28155,390,795
133335,2024-07-20T13:15:54,23302,28155,390,795
133335,2024-07-20T13:15:55,23302,28155,390,795
133335,2024-07-20T13:15:57,23302,28155,390,795
97494,2024-07-20T13:15:58,23302,28155,390,795
97494,2024-07-20T13:15:59,23302,28155,390,795
97494,2024-07-20T13:16:00,23302,28156,390,796
79096,2024-07-20T13:16:01,23302,28156,390,796
79096,2024-07-20T13:16:02,23302,28156,390,796
76509,2024-07-20T13:16:03,23302,28156,390,796
76509,2024-07-20T13:16:04,23302,28156,390,796
76509,2024-07-20T13:16:05,23302,28156,390,796
71213,2024-07-20T13:16:07,23302,28156,390,796
71213,2024-07-20T13:16:08,23302,28156,390,796
71213,2024-07-20T13:16:09,23302,28156,390,796
80758,2024-07-20T13:16:10,23302,28156,390,796
80758,2024-07-20T13:16:11,23302,28156,390,796
80758,2024-07-20T13:16:12,23302,28156,390,796
95669,2024-07-20T13:16:13,23302,28156,390,796
95669,2024-07-20T13:16:14,23302,28156,390,796
94807,2024-07-20T13:16:15,23302,28156,390,796
94807,2024-07-20T13:16:16,23303,28156,391,796
94807,2024-07-20T13:16:17,23303,28156,391,796
94593,2024-07-20T13:16:18,23303,28156,391,796
94593,2024-07-20T13:16:19,23303,28156,391,796
94593,2024-07-20T13:16:21,23303,28156,391,796
81809,2024-07-20T13:16:22,23303,28156,391,796
81809,2024-07-20T13:16:23,23303,28156,391,796
81809,2024-07-20T13:16:24,23303,28156,391,796
71832,2024-07-20T13:16:25,23303,28156,391,796
71832,2024-07-20T13:16:26,23303,28156,391,796
78361,2024-07-20T13:16:27,23303,28156,391,796
78361,2024-07-20T13:16:28,23303,28156,391,796
78361,2024-07-20T13:16:29,23303,28156,391,796
84798,2024-07-20T13:16:30,23303,28156,391,796
84798,2024-07-20T13:16:31,23303,28156,391,796
84798,2024-07-20T13:16:32,23303,28156,391,796
94028,2024-07-20T13:16:34,23303,28156,391,796
94028,2024-07-20T13:16:35,23303,28156,391,796
94028,2024-07-20T13:16:36,23303,28156,391,796
90220,2024-07-20T13:16:37,23303,28156,391,796
90220,2024-07-20T13:16:38,23303,28156,391,796
90220,2024-07-20T13:16:39,23303,28156,391,796
92650,2024-07-20T13:16:40,23303,28156,391,796
92650,2024-07-20T13:16:41,23303,28156,391,796
81548,2024-07-20T13:16:42,23303,28156,391,796
81548,2024-07-20T13:16:43,23303,28156,391,796
81548,2024-07-20T13:16:44,23303,28156,391,796
78017,2024-07-20T13:16:45,23303,28156,391,796
78017,2024-07-20T13:16:46,23303,28156,391,796
78017,2024-07-20T13:16:48,23303,28156,391,796
84204,2024-07-20T13:16:49,23303,28156,391,796
84204,2024-07-20T13:16:50,23303,28156,391,796
84204,2024-07-20T13:16:51,23303,28156,391,796
84297,2024-07-20T13:16:52,23303,28156,391,796
84297,2024-07-20T13:16:53,23303,28156,391,796
84297,2024-07-20T13:16:54,23303,28156,391,796
84388,2024-07-20T13:16:55,23303,28156,391,796
84388,2024-07-20T13:16:56,23303,28156,391,796
83166,2024-07-20T13:16:57,23303,28156,391,796
83166,2024-07-20T13:16:58,23304,28156,392,796
83166,2024-07-20T13:16:59,23304,28156,392,796
92058,2024-07-20T13:17:01,23304,28157,392,797
92058,2024-07-20T13:17:02,23304,28157,392,797
92058,2024-07-20T13:17:03,23304,28157,392,797
99191,2024-07-20T13:17:04,23304,28157,392,797
99191,2024-07-20T13:17:05,23304,28157,392,797
99191,2024-07-20T13:17:06,23304,28157,392,797
92848,2024-07-20T13:17:07,23304,28157,392,797
92848,2024-07-20T13:17:08,23304,28157,392,797
95326,2024-07-20T13:17:09,23304,28157,392,797
95326,2024-07-20T13:17:10,23304,28157,392,797
95326,2024-07-20T13:17:11,23304,28157,392,797
86690,2024-07-20T13:17:12,23304,28157,392,797
86690,2024-07-20T13:17:14,23304,28157,392,797
86690,2024-07-20T13:17:15,23304,28157,392,797
83738,2024-07-20T13:17:16,23304,28157,392,797
83738,2024-07-20T13:17:17,23304,28157,392,797
83738,2024-07-20T13:17:18,23304,28157,392,797
87488,2024-07-20T13:17:19,23304,28157,392,797
87488,2024-07-20T13:17:20,23304,28157,392,797
91826,2024-07-20T13:17:21,23304,28157,392,797
91826,2024-07-20T13:17:22,23304,28157,392,797
91826,2024-07-20T13:17:23,23304,28157,392,797
104014,2024-07-20T13:17:24,23304,28157,392,797
104014,2024-07-20T13:17:25,23304,28157,392,797
104014,2024-07-20T13:17:27,23304,28157,392,797
93664,2024-07-20T13:17:28,23304,28157,392,797
93664,2024-07-20T13:17:29,23304,28157,392,797
93664,2024-07-20T13:17:30,23304,28157,392,797
82614,2024-07-20T13:17:31,23304,28157,392,797
82614,2024-07-20T13:17:32,23304,28157,392,797
25711,2024-07-20T13:17:33,23304,28157,392,797
25711,2024-07-20T13:17:34,23304,28157,392,797
25711,2024-07-20T13:17:35,23304,28157,392,797
25691,2024-07-20T13:17:36,23304,28157,392,797
25691,2024-07-20T13:17:38,23304,28157,392,797
25691,2024-07-20T13:17:39,23304,28157,392,797
24621,2024-07-20T13:17:40,23304,28157,392,797
24621,2024-07-20T13:17:41,23304,28157,392,797
24621,2024-07-20T13:17:42,23304,28157,392,797
24608,2024-07-20T13:17:43,23304,28157,392,797
